date,CO2,CH4,H2O,CO2_MIXING_RATIO,CH4_MIXING_RATIO,FC,FCH4,FH2O,FC_F,FCH4_F,GPP_F,RECO,G_1_1_1,G_2_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,D_SNOW,P,WTD_1_1_1,ALB,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SWC_1_1_1,SWC_2_1_1,SWC_2_2_1,TS_3_1_1,TS_4_1_1,TS_4_2_1,TS_2_0_1,TS_2_05_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_2_10_1,TS_1_0_1,TS_1_05_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_1_10_1,MO_LENGTH,ZL,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WD,WS,WS_MAX,FC_UC,FCH4_UC,TAU_UC,H_UC,LE_UC,RSSI_77,SIG_STRENGTH_72,DOY,HOUR,MONTH,U_FLAG,U,V,W,X_OFFSET,X_PEAK,X_10,X_30,X_50,X_70,X_90,DEW_ERA5,ST1_ERA5,ST2_ERA5,LE_ERA5,PRES_ERA5,H_ERA5,RAD_ERA5,AIRT_ERA5,PPT_ERA5,U_ERA5,V_ERA5,VWC1_ERA5,VWC2_ERA5,RAND_ERR_CO2_FLUX,RAND_ERR_CH4_FLUX,RAND_ERR_H2O_FLUX,RAND_ERR_TAU,RAND_ERR_LE,RAND_ERR_H,median.rf.nee,sd.rf.nee,rf1,rf2,rf3,rf4,rf5,rf6,rf7,rf8,rf9,rf10,rf11,FC_F.rand.error,count.nee,median.rf.ch4,sd.rf.ch4,FCH4_F.rand.error,count,rmse.ch4,year,month,rmse.nee,FC_night,FC_night_F,FC_night_sd,FC_night_F_sd,FC_sd,FC_F_sd,FCH4_sd,FCH4_F_sd,day,season,season_name,season_year,full_year
2023-10-25,443.2430625,2077.375625,3.49558583333333,445.484,2087.87770833333,0.0828721409090909,5.42569332608696,0.0705933982083333,0.0848734748746065,5.36738547203125,0.0797211479166667,0.160384708541667,-2.34598014130444,-29.1239718230786,0.303897872340425,4.2806175,101.064966914103,81.4506066885749,-5.14737499999997,-4.95459519135425,0.841482868243957,NA,0,NA,NA,220.93089866152,294.976569482059,64.7786473332625,11.5366235393259,-23.2326111716777,101.501349990332,9.20461686025728,73.5583772032819,39.9782255423951,81.8113013773444,-0.191351351351351,-0.373918918918919,0.649837837837838,-0.857693628482258,-0.185311173496588,0.198365437535037,0.560618952981368,0.748690313737271,0.733033220094356,0.727380986470976,0.771478646622896,0.737819224833437,0.672945658058776,0.601715428070419,0.501734010319669,-5.61076168486043,-3.27341788573221,-0.532043040719263,0.427661360837024,0.620852387879652,0.676018190399481,0.707998385054224,0.455118716530116,0.660892123736399,0.608836474808268,0.553418720841722,0.456598092644432,-437.133972916667,0.0216064097916667,-0.151222804166667,0.827134214285115,0.664590881125929,0.375925844913906,0.324083604166667,275.751351351351,3.84978378378378,5.16294594594595,0.06523321875,5.25317866666667,-0.151222804166667,0.304363708333333,3.18592641,51.0179395833333,91.3556645833333,298,11.5,10,0,3.70414914583333,0.888572673333333,0.06287803125,-5.26699977272727,34.7075159090909,11.9139613636364,29.6674568181818,45.2447477272727,63.4564113636364,95.0692545454545,-9.7624267554948,0.856556747309097,0.856556747309097,16.1922606223798,101.140544707365,-0.0196205199450833,62.0879833120896,-3.11025663288675,1.85266671507454e-05,7.58905877873356,-1.11140503773044,0.474746728321153,0.488751313438068,0.0482653425,0.0010347485,0.0222559579166667,0.00871093154166667,1.00568350833333,1.75712229166667,0.0977395296961111,0.0111810896983875,5.88831715373195,5.77693885932481,5.75991552630269,5.72961309405602,5.72394202368297,5.76619556501787,5.69579501253315,5.80725469740676,5.90171647190037,5.68877046763,5.92531863434583,0.0371284176455969,0.0833333333333333,5.79598972669051,0.485275427582468,0.0285888797873457,0.0416666666666667,NA,2023,10,NA,0.128919733333333,0.130539245351971,0.0799658138468249,0.07913714508737,0.108499566415274,0.104730288614438,0.108499566415274,0.104730288614438,2023-10-25,Winter 2024,Winter ,2024,2
2023-10-26,442.802729166667,2081.834375,3.37905854166667,444.984,2092.09125,0.0783944652173913,6.9660275,0.0912662059833333,0.0798015344924769,6.9660275,0.072654510625,0.150353677916667,-4.7440092268709,-28.9954325983844,-1.86835111111111,4.59112025581395,101.477950268891,70.3656594647596,-3.68562499999998,-3.35790563034082,1.47859394030217,15.4294117647059,0,NA,NA,261.748013813849,301.227974547623,29.8433191848908,5.1475184601352,-16.1284997454529,55.5945619251998,4.40030505768185,67.648993610919,35.7236859738012,81.9833227775996,-0.341589743589744,-0.361538461538462,0.466102564102564,-1.08417144217247,-0.278730833598626,0.0633067579114018,0.393918769073885,0.592605475765614,0.587665473346648,0.590368660305473,0.636371066607372,0.617657465501562,0.568957069275228,0.5105262088486,0.429836285835015,-3.91720743787999,-2.68321311857498,-0.654037466121332,0.235865884350196,0.423366908955756,0.497647159489829,0.566326216813891,0.328927508056309,0.545398024870384,0.506107190819226,0.46495430589418,0.378607006537621,594.33574375,0.0143335680208333,-0.1101246375,0.710505801831068,0.536714697896435,0.325180227511704,0.280655875,265.828205128205,3.13915384615385,4.20251282051282,0.0754590625,6.9660275,-0.1101246375,-1.776214625,4.11711502875,60.843225,91.4227145833333,299,11.5,10,0,3.08972541666667,1.35017485416667,0.0493843458333333,-5.25981175,34.66015,11.89771,29.62698,45.183,63.3698075,94.93953,-9.22785514457596,0.592496319980011,0.592496319980011,11.4465830900732,101.571650934003,-4.78665987346907,60.049355854197,-2.81154801189205,1.12244437665394e-05,6.45512042547267,1.041760003787,0.473903338351169,0.487998419227485,0.0201209154166667,0.000779773083333333,0.0167292202083333,0.00681647875,0.75498825625,1.00126927083333,0.0977221941049538,0.00984105612458237,6.86697877983518,6.76185083320278,6.74432348121,6.83475435131481,6.87732674842815,6.80738349851593,6.78450710584028,6.73419338615371,6.71874553209981,6.69201252111991,6.54466008272417,0.019695282576628,0.0416666666666667,6.77514502528153,0.501866463127837,0.000779773083333333,0,NA,2023,10,NA,0.121469690625,0.122269229959091,0.0376041854884435,0.037295852499266,0.0769533588709196,0.0759640489290729,0.0769533588709196,0.0759640489290729,2023-10-26,Winter 2024,Winter ,2024,2
2023-10-27,444.1860625,2095.02833333333,3.621266875,446.489333333333,2105.89166666667,0.115238714634146,9.09023914893617,0.0857284428958333,0.110560052056343,8.99910633122685,0.0251440051458333,0.1365048925,-9.9639433262778,-20.9983897434944,9.56927755555555,4.42063304878049,101.465793773919,74.9356873985427,-3.67195833333331,-3.33860912544035,1.23776030770058,15.0083333333333,0,NA,NA,259.296784001154,302.381817884322,48.1748010873963,8.89622743266297,-4.83601340236525,83.735034870089,6.7308420334528,63.6021702185664,32.2901437278485,82.0205534552332,-0.387317073170732,-0.317512195121951,0.349414634146341,-1.08140351154408,-0.313217413969235,-0.0150360839973137,0.271475212407271,0.45941414832623,0.458790789317441,0.468196974003011,0.516841469414674,0.508548870254633,0.472304044647078,0.422748343256112,0.351287449274254,-3.316368674288,-2.19159041003081,-0.670904818683203,0.108507505773833,0.271808790336209,0.351577298807406,0.439423941905003,0.214663674462114,0.436001450444183,0.408010863184121,0.375986441401283,0.306367811683272,-67.4420172916667,0.0250219651041667,-0.0963120858333333,0.64936026308366,0.554782424186859,0.293191636103917,0.253855435416667,286.40243902439,2.96082926829268,3.96451219512195,0.0927310895833333,8.92813333333333,-0.0963120858333333,8.98507235416667,3.86836109583333,58.141625,91.42150625,300,11.5,10,0,2.83407875,-0.25286626875,0.0641564520833333,-5.26104931034483,34.6683,11.9005,29.6339448275862,45.1936448275862,63.3847379310345,94.9618793103448,-7.60864904252131,0.413106142181355,0.413106142181355,6.15975891991532,101.512014241461,-0.539882208252775,61.1277512181995,-3.45289103737853,1.12397751288704e-05,4.42805065216059,-2.16613084355332,0.474178646453204,0.487309348978628,0.042431575,0.000960673020833333,0.0186910745833333,0.0059905558125,0.84383181875,1.2963423125,0.110615551821944,0.00927329138639845,8.22423708791898,8.31730304053009,8.22848844266666,7.90827987334722,8.27605449467129,7.98685444901389,8.32743713820509,8.10056078354167,8.16945216586204,8.37840808226296,7.95616440946167,0.0356431445356544,0.145833333333333,8.18225714696921,0.512320518780122,0.0111621565876382,0.0208333333333333,NA,2023,10,NA,0.13363257,0.135545617059375,0.0349215633565907,0.0348569154398663,0.0674412654764372,0.0681070560585551,0.0674412654764372,0.0681070560585551,2023-10-27,Winter 2024,Winter ,2024,2
2023-10-28,444.41025,2084.88041666667,3.326116875,446.571375,2095.01791666667,0.0924251153846154,7.5570025625,0.0403888809583333,0.0852261061861111,7.5570025625,0.03854516875,0.12224176375,-19.3358763476162,-33.8855062332664,7.18236141304348,1.95703847368421,101.283220223482,80.3377886083034,-5.66420833333331,-5.46069465548155,0.82209884890698,18.1147058823529,0,NA,NA,249.674635140182,294.737587933408,41.4324468196627,7.58736851237075,-12.5378659191022,73.6571789854626,5.92860935954006,58.1130130062485,26.8481781292051,82.2124962554411,-0.857175,-0.587525,0.26205,-1.75992426270377,-0.722536997328343,-0.103854818840416,0.15343817382028,0.326917110595701,0.325152340173132,0.315675639140168,0.373378404208519,0.376411974661666,0.346120516403738,0.303678669253714,0.247617793636041,-5.53640604710855,-3.50741352367704,-1.13423787626759,-0.00975810866006071,0.134543813234997,0.208181249692858,0.30535219768683,0.0979615131303958,0.311470953459096,0.287735240075904,0.264031687778846,0.198765916347587,39.4909104166667,0.003970999375,-0.1186931375,0.739445235858193,0.614090160339949,0.345170537979376,0.293965979166667,290.7675,3.71525,4.856425,0.07346888125,7.5570025625,-0.1186931375,9.15265747916667,1.82601207291667,49.5521479166667,91.3696145833333,301,11.5,10,0,3.52940291666667,-0.0847646166666667,0.0614996229166667,-5.20911044444444,34.3260511111111,11.78302,29.3413888888889,44.7474755555556,62.7589755555556,94.0243933333333,-10.121015415195,0.224091990349615,0.224091990349615,7.23185042837383,101.348876540235,10.2681403273748,50.4772458347107,-5.222821315383,2.52600275894586e-05,5.69579667837137,-3.10743347452506,0.475029397612063,0.486738705385302,0.0501746275,0.000981535354166667,0.0165854277083333,0.00738901333333333,0.750384952083333,1.37905083333333,0.0907239556302778,0.00827454443899553,7.56414771336296,7.62931749015093,7.50371294045926,7.33306765075926,7.36905457010556,7.50710358911945,7.42680697354167,7.54051242574907,7.57912396705278,7.69752353268055,7.51685715916574,0.0381170443927229,0.1875,7.52225044761667,0.446797621694854,0.000981535354166667,0,NA,2023,10,NA,0.130699437931034,0.130217558792929,0.0595003222879171,0.0557962771281982,0.097447473347525,0.0948405776630481,0.097447473347525,0.0948405776630481,2023-10-28,Winter 2024,Winter ,2024,2
2023-10-29,444.888333333333,2091.25951219512,3.22679145833333,446.996208333333,2100.93902439024,0.113908972222222,9.118749,0.0909009963333333,0.111131045374606,8.73770240673194,0.00412426458333333,0.114895427708333,-16.5373736834338,-26.6581045807297,13.0519254219512,3.34941719512195,101.145600873255,77.3094186231062,-5.53685416666664,-5.33400090516649,0.965771901398566,15.2733333333333,0,NA,NA,261.92295928691,295.801968093531,39.0816765793808,6.90532942819801,-2.67555300070021,69.6351906779766,5.361218578442,53.9301665843453,19.0002809086769,82.3094867976385,-0.945526315789474,-0.526052631578947,0.203,-1.72967184745512,-0.945824416254314,-0.149699167744099,0.0758732873021627,0.231575044024791,0.228869014071454,0.230394412647811,0.280609788637916,0.290024868924092,0.265556164514508,0.228315749860674,0.177704488856517,-5.20914576325155,-3.48498008741066,-1.35766967264639,-0.0767303292387188,0.0506712140604789,0.117405944627361,0.217426772270504,0.0178389976075398,0.22990753527946,0.210892628537519,0.192183191465714,0.136368575719791,-406.461398541667,0.014527372875,-0.0699605854166667,0.557214555166565,0.466712012408291,0.24397940752185,0.211955366666667,257.560526315789,2.3875,3.24823684210526,0.0852883979166667,8.98653219512195,-0.0699605854166667,11.1401921520833,4.109444496875,46.5645774583333,91.3715479166667,302,11.5,10,0.0208333333333333,2.26358614583333,0.878038758333333,0.0469839208333333,-5.28212166666667,34.8071733333333,11.9481633333333,29.7526366666667,45.3746566666667,63.6386,95.3422066666667,-10.030235702562,-0.00381062849570432,-0.00381062849570432,6.81323998882507,101.202416850225,2.14333161772888,40.3694025361619,-4.48293187347268,2.78216971866814e-05,5.182161728205,-0.562374334796623,0.475969092321303,0.486294255418698,0.0327362347916667,0.000808100463414634,0.016137125,0.00495462579166667,0.72987598125,0.933787129166667,0.108034215253426,0.0095624649586624,8.53592504169907,8.54465245829167,8.28308280160185,8.32187627409537,8.32427701010926,8.53035056064352,8.24221870024537,8.31301739321065,8.38280737899538,8.36112194277408,8.45956620759999,0.0282622592161237,0.25,8.33003298685833,0.471316246247733,0.122940852578138,0.166666666666667,NA,2023,10,NA,0.123564924,0.122123789043194,0.0615059143197173,0.0546367165279886,0.0566284968741085,0.0505084788004408,0.0566284968741085,0.0505084788004408,2023-10-29,Winter 2024,Winter ,2024,2
2023-10-30,444.968583333333,2095.9275,3.65222270833333,447.270083333333,2106.676,0.114550515909091,9.06516871794872,0.014776344375,0.116521013416319,8.74416919239028,-0.00813927375,0.108128982083333,-9.07813073672041,-8.44080061760554,-8.09562627906977,1.19617251428571,101.412417022027,83.5417558804223,-5.04431249999998,-4.88570012211284,0.712061210506359,12.5105263157895,0,NA,NA,283.85574316709,290.13344366549,26.9886193277555,18.9675743086134,1.05481414132878,54.0402941051777,38.5791500655813,50.5962973143099,10.1879463776963,82.3052043854766,-0.509947368421053,-0.404078947368421,0.159552631578947,-1.04224938082293,-0.799818098525201,-0.176444853664684,0.014859009479048,0.152074779031871,0.144764864131784,0.162953047128297,0.195372688324707,0.2102382301492,0.188512587825027,0.155871037542109,0.11870610120727,-5.01006791685223,-2.84791663321255,-1.19274012954065,-0.114568919311385,-0.0080903318032422,0.0471445088992421,0.144291444552454,-0.0538685546091652,0.159381189917319,0.141845938364064,0.127654275099627,0.0755622686153414,52.0607829166666,0.0428313141083333,-0.171030325020833,0.908294784913428,0.747179566036906,0.348976889167832,0.321788277083333,278.904868421053,4.55936842105263,5.96418421052632,0.11411605625,8.3747045,-0.171030325020833,-7.2016571875,0.668631947916667,36.8837015625,91.3228583333333,303,11.5,10,0.104166666666667,2.775905125,-2.99851556041667,0.0954447229166667,-5.52073888888889,36.3795638888889,12.4879305555556,31.0966972222222,47.4244305555556,66.5134416666667,99.6492083333333,-8.80561070014475,-0.147587541300474,-0.147587541300474,9.60856675957397,101.440931104462,-0.06604396269163,50.7466337367891,-3.7430852707337,4.98996928362265e-05,3.8862763256856,-5.55717815256984,0.476695904668381,0.485944206785878,0.0423776216666667,0.001386765475,0.0198950783333333,0.00866207637916667,0.899569997916667,1.13575159583333,0.119365810032083,0.00961374196820936,7.9452433055463,8.3535912937037,7.98606754698148,7.99495153449306,7.93738739599259,8.306609643475,7.89945713762917,8.14417505540463,8.01208996653935,8.15380026268055,8.12681112194769,0.0350716264089774,0.0833333333333333,8.08213994319699,0.593049288097794,0.143337496728492,0.1875,NA,2023,10,NA,0.139065663333333,0.13896340717598,0.109869288137189,0.103532550277294,0.126359490254591,0.121364280163556,0.126359490254591,0.121364280163556,2023-10-30,Winter 2024,Winter ,2024,2
2023-10-31,445.4610625,2082.32416666667,3.138896875,447.5378125,2092.033125,0.123818721276596,7.810216875,0.0284265825,0.123552007076713,7.810216875,-0.0245891854166667,0.0988507425,-7.15531765262382,-4.73308494242112,-12.9758315217391,0.903459148717949,100.839030780466,76.2554126547231,-5.97389583333331,-5.79404980387123,0.934079198690131,10.78,0,NA,NA,264.197778304034,285.80364773374,31.6980147654095,21.172734862218,-11.8065045598711,61.9975262996267,42.721121960238,49.1940099568859,6.23643295833849,82.3194203205835,-0.337414634146341,-0.513390243902439,0.129512195121951,-0.886005727585157,-0.7051668619074,-0.194362698240608,-0.0376934013112292,0.0810109657000031,0.0681371841295204,0.0863585163663872,0.111997848046917,0.133372054375706,0.114454654833818,0.0868921087398748,0.0529613884896177,-5.87812163932715,-3.73922916078934,-1.59201459135919,-0.150017595971795,-0.0614432129858989,-0.0183402267854479,0.0742422696606978,-0.122527606717606,0.0893083100244264,0.0739609443582178,0.0629508662637805,0.0144308161565585,-159.549535416667,0.00849142739583333,-0.217659189583333,1.10739212544819,0.872327946230819,0.458474877732098,0.4000359375,286.807317073171,5.62521951219512,7.413,0.121999002083333,7.810216875,-0.217659189583333,-12.5586527916667,1.28643049375,60.83215625,91.3562625,304,11.5,10,0,5.08335875,-0.2378594625,0.0999393,-5.29988479166667,34.9242229166667,11.9883541666667,29.8526958333333,45.52724375,63.8526041666667,95.6628416666667,-9.70879900399774,-0.253994971579415,-0.253994971579415,14.9371984064055,100.855561161901,-3.61957573950237,29.9944062675007,-4.04518228872133,2.73803419882344e-05,7.59983095350072,-2.20743359037471,0.477221800416568,0.485657570448742,0.0276213104166667,0.000911618395833333,0.0219309354166667,0.012080918125,0.992752708333333,1.26880754166667,0.128753405627338,0.00935206363520695,7.28823345922315,7.13668115547407,7.40343750986574,7.24701349466018,7.2230385825463,7.41129241486037,7.39280337436389,7.22050468403797,7.18795296438185,7.44924441007315,7.5415591018787,0.0274977664409996,0.0208333333333333,7.31348739337315,0.485109261849392,0.000911618395833333,0,NA,2023,10,NA,0.128305584848485,0.128305584848485,0.0886744493577459,0.0886744493577459,0.0768152071848914,0.0760160932551125,0.0768152071848914,0.0760160932551125,2023-10-31,Winter 2024,Winter ,2024,2
2023-11-01,445.624604166667,2073.115,2.38921479166667,447.324270833333,2081.02333333333,0.0840748658536585,5.6690008,0.0384940863541667,0.0806831504240972,5.60066592746574,0.00574851770833333,0.0882093285416667,-14.7242233059097,-7.63607167982055,-22.9898090909091,1.49025823030303,100.402958079958,71.3912100355473,-8.56674999999998,-8.44099814980027,0.932421593577947,12.7365853658537,0,NA,NA,223.406948362121,272.672588899668,61.2562160940683,40.2063817270177,-29.4261128067936,105.261092220924,73.2450824509407,47.9324357024241,4.46285689183596,82.3131193524665,-0.388609756097561,-1.09482926829268,0.105658536585366,-1.02130583420192,-0.742563582342465,-0.222673787032591,-0.0923709930082077,0.00619658238134859,-0.0165103747702503,0.0113773237518797,0.0309749498066702,0.0510372682124271,0.0348977318538958,0.00802137641878566,-0.0224946181741762,-7.28880571867205,-4.30404785405821,-2.01088707239963,-0.177396325804782,-0.115523515389608,-0.0831991530993472,0.000882920389008578,-0.182725166399903,0.0140938156256543,0.000628900895793377,-0.0071432311904921,-0.0437992300355377,521.4448875,0.00801066974166667,-0.3112903125,1.34539583032502,1.11003629316699,0.557736873807212,0.476368666666667,301.2,7.17265853658537,9.09970731707317,0.0778434708333333,4.50098491666667,-0.3112903125,-22.8813451875,1.74562145375,45.1045354166667,91.3473729166667,305,11.5,11,0,6.88094416666667,-1.80325666875,0.145234589583333,-5.20845791666667,34.32175,11.7815458333333,29.3377166666667,44.7418708333333,62.7511166666667,94.0126041666667,-13.8353283850042,-0.408752622027308,-0.408752622027308,18.160340847467,100.447128484947,2.20837683234229,52.4504928861924,-7.39324887072824,5.95647480839625e-05,9.81395481417043,-5.12075403199816,0.477652467248415,0.485418511331148,0.0584895979166667,0.00116490452083333,0.0284887508333333,0.01623443625,1.29263170833333,2.05956775,0.0858943811021528,0.0105805848900557,5.66121410610556,5.60624043701833,5.73468474749768,5.58402223606435,5.66559679458658,5.61064576905093,5.49724330948843,5.83294597915463,5.73039124439306,5.60691293126269,5.76554683072454,0.0366569510733408,0.145833333333333,5.59850509063704,0.613243976494606,0.0621048799068341,0.0625,NA,2023,11,NA,0.100700713333333,0.0998203415222222,0.0719807966390353,0.0701133023069827,0.0958488020636972,0.0909427507092671,0.0958488020636972,0.0909427507092671,2023-11-01,Winter 2024,Winter ,2024,2
2023-11-02,445.972395833333,2076.16145833333,2.3432525,447.655041666667,2083.995625,0.066936456097561,7.21599553191489,0.053353018125,0.0657705611,7.1932432862037,0.017570175,0.0832708039583333,-21.5223627859746,-13.4139851214375,-11.7902244318182,2.20623006944444,99.9158184512792,71.5834644751545,-8.78410416666665,-8.65186111309485,0.915686438376359,16.3717948717949,0,NA,NA,238.068227413242,274.492084909657,54.2595068865106,31.9010291365134,-14.9478476578749,93.8924933479471,56.9109013241149,45.6517249051519,3.49268106012701,82.3171215450147,-0.43955,-1.484225,0.080225,-1.08780914428753,-0.789895438617695,-0.23448927423673,-0.124430942680073,-0.0429207701162664,-0.0741637668714605,-0.0406751535577557,-0.0223810817992334,-0.00577407239503655,-0.0204645664066714,-0.0444877752443915,-0.0721680498096138,-8.01796393807432,-4.99860662913423,-2.42611782030476,-0.19189127178144,-0.146824311403202,-0.1241948213409,-0.0456636298749652,-0.223824251935235,-0.0335302028892984,-0.0483331225950366,-0.052066202206604,-0.0803475438104043,210.9136875,0.00419184191666667,-0.296647520833333,1.3427299805542,1.05403029276,0.555443893601499,0.471873979166667,288.3425,6.8489,8.81075,0.0427042083333333,7.14130020833333,-0.296647520833333,-10.6639290416667,2.41976505208333,66.8269791666667,91.3455125,306,11.5,11,0,6.81924979166667,-0.218572203333333,0.116470016666667,-5.20117458333333,34.2737541666667,11.765075,29.2966916666667,44.6792958333333,62.6633541666667,93.881125,-14.2438796425459,-0.740532891426021,-0.740532891426021,15.4722630135287,100.020117068085,-2.07425543075848,51.2624350775724,-8.6610533353085,4.18143846113469e-05,10.4151481957744,-2.97460306463718,0.477996173049242,0.485224491290566,0.0440784958333333,0.000898579854166667,0.0213151722916667,0.0164036089583333,0.967435333333333,1.68052904166667,0.0632779344531482,0.0124024089614644,6.8151013962713,6.79846113493426,6.80760834359259,6.68038284610074,6.65453240114,6.67600903099537,6.81256757229815,6.77218811633843,6.70981108389537,6.635999806275,6.79654536608981,0.0366785559363795,0.145833333333333,6.73920016379954,0.467560124657532,0.00822658769404063,0.0208333333333333,NA,2023,11,NA,0.0840022866666667,0.08414554663367,0.0940503399793988,0.09084924703537,0.12394164048028,0.115701979124745,0.12394164048028,0.115701979124745,2023-11-02,Winter 2024,Winter ,2024,2
2023-11-03,445.155145833333,2064.244375,2.68542083333333,447.0243125,2072.9125,-0.0958507354166667,-3.592934375,-0.00227960701666667,-0.0958507354166667,-3.592934375,0.176122,0.0802712083333333,-13.6006519881209,-9.57822713112997,-12.0187686382979,0.09754325,100.09746743709,78.5153159619713,-8.07158333333331,-7.98647522175232,0.7173409626071,21.6055555555556,0,NA,NA,267.540848068586,279.273104992557,30.7750890373648,21.164552068953,-2.36940075675056,58.0719868955297,41.1392041636934,42.0100351739724,3.29479209638319,82.1813522511969,-0.412512820512821,-1.07279487179487,0.063025641025641,-0.985461546490685,-0.776427088236109,-0.233973140912849,-0.142659507628257,-0.0735911595721074,-0.109695175612683,-0.0771215395713553,-0.0546946052291688,-0.0417256916688497,-0.0561026322860507,-0.0764721311935208,-0.0966338729446908,-2.6702804319977,-2.18563095904472,-1.45585415911538,-0.187433411273547,-0.158289408266473,-0.145762119884744,-0.0725763635402593,-0.255953953008264,-0.0586386728475568,-0.0773035601485423,-0.0775139819604693,-0.11393950567096,1965.56345833333,0.0018472398,-0.431344979166667,1.67119451707478,1.36135197137694,0.681694978295108,0.5699720625,307.661538461538,9.56289743589744,11.9153846153846,-0.0958507354166667,-3.592934375,-0.431344979166667,-11.7384467916667,-0.1033550125,42.4990166666667,91.3275208333333,307,11.5,11,0,8.87138270833333,-2.94920791666667,0.215194583333333,-5.139990625,33.870575,11.6266645833333,28.9520625,44.1537125,61.9262145833333,92.77675625,-12.5404631352899,-1.01708631926438,-1.01708631926438,24.4256013626726,100.176378235492,2.26683187233513,23.5430559444708,-7.28230628460328,9.63456707540846e-05,10.753377713969,-5.44176680188798,0.478232764705176,0.485067345028872,0.0209999354166667,0.00138317939583333,0.0136102047916667,0.0216902333333333,0.617668729166667,0.932374229166667,-0.0716516317758565,0.0132327346616209,-3.74666565447361,-3.88100934821852,-3.88435842061852,-4.12915673853009,-3.83580828359028,-3.89184899935185,-3.86155254905278,-3.69524799681111,-3.79231030624028,-3.90741043103685,-3.79013100110185,0.0209999354166667,0,-3.83864222241986,0.731428941799807,0.00138317939583333,0,NA,2023,11,NA,-0.0629940545454546,-0.0629940545454546,0.182885303839011,0.182885303839011,0.170855121736845,0.170855121736845,0.170855121736845,0.170855121736845,2023-11-03,Winter 2024,Winter ,2024,2
